净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2012-08-22,0.8740,0.8740,0.58%,开放申购,开放赎回,
2012-08-21,0.8690,0.8690,0.35%,开放申购,开放赎回,
2012-08-20,0.8660,0.8660,0.12%,开放申购,开放赎回,
2012-08-17,0.8650,0.8650,0.82%,开放申购,开放赎回,
2012-08-16,0.8580,0.8580,0.35%,开放申购,开放赎回,
2012-08-15,0.8550,0.8550,0.23%,开放申购,开放赎回,
2012-08-14,0.8530,0.8530,-0.35%,开放申购,开放赎回,
2012-08-13,0.8560,0.8560,-0.58%,开放申购,开放赎回,
2012-08-10,0.8610,0.8610,0.35%,开放申购,开放赎回,
2012-08-09,0.8580,0.8580,0.23%,开放申购,开放赎回,
2012-08-08,0.8560,0.8560,0.71%,开放申购,开放赎回,
2012-08-07,0.8500,0.8500,1.07%,开放申购,开放赎回,
2012-08-06,0.8410,0.8410,0.60%,开放申购,开放赎回,
2012-08-03,0.8360,0.8360,0.24%,开放申购,开放赎回,
2012-08-02,0.8340,0.8340,-0.12%,开放申购,开放赎回,
2012-08-01,0.8350,0.8350,-0.71%,开放申购,开放赎回,
2012-07-31,0.8410,0.8410,0.00%,开放申购,开放赎回,
2012-07-30,0.8410,0.8410,0.48%,开放申购,开放赎回,
2012-07-27,0.8370,0.8370,0.60%,开放申购,开放赎回,
2012-07-26,0.8320,0.8320,0.60%,开放申购,开放赎回,
2012-07-25,0.8270,0.8270,0.24%,开放申购,开放赎回,
2012-07-24,0.8250,0.8250,-1.43%,开放申购,开放赎回,
2012-07-23,0.8370,0.8370,-0.59%,开放申购,开放赎回,
2012-07-20,0.8420,0.8420,0.84%,开放申购,开放赎回,
2012-07-19,0.8350,0.8350,0.85%,开放申购,开放赎回,
2012-07-18,0.8280,0.8280,0.12%,开放申购,开放赎回,
2012-07-17,0.8270,0.8270,0.73%,开放申购,开放赎回,
2012-07-16,0.8210,0.8210,0.61%,开放申购,开放赎回,
2012-07-13,0.8160,0.8160,0.62%,开放申购,开放赎回,
2012-07-12,0.8110,0.8110,0.25%,开放申购,开放赎回,
2012-07-11,0.8090,0.8090,-0.49%,开放申购,开放赎回,
2012-07-10,0.8130,0.8130,0.25%,开放申购,开放赎回,
2012-07-09,0.8110,0.8110,-1.10%,开放申购,开放赎回,
2012-07-06,0.8200,0.8200,0.24%,开放申购,开放赎回,
2012-07-05,0.8180,0.8180,0.74%,开放申购,开放赎回,
2012-07-03,0.8120,0.8120,2.92%,开放申购,开放赎回,
2012-06-30,0.7890,0.7890,0.00%,开放申购,开放赎回,
2012-06-29,0.7890,0.7890,0.64%,开放申购,开放赎回,
2012-06-28,0.7840,0.7840,0.00%,开放申购,开放赎回,
2012-06-27,0.7840,0.7840,0.38%,开放申购,开放赎回,
2012-06-26,0.7810,0.7810,0.26%,开放申购,开放赎回,
2012-06-25,0.7790,0.7790,0.65%,开放申购,开放赎回,
2012-06-21,0.7740,0.7740,-3.25%,开放申购,开放赎回,
2012-06-20,0.8000,0.8000,0.13%,开放申购,开放赎回,
2012-06-19,0.7990,0.7990,0.00%,开放申购,开放赎回,
2012-06-18,0.7990,0.7990,0.00%,开放申购,开放赎回,
2012-06-15,0.7990,0.7990,0.50%,开放申购,开放赎回,
2012-06-14,0.7950,0.7950,-0.38%,开放申购,开放赎回,
2012-06-13,0.7980,0.7980,0.00%,开放申购,开放赎回,
2012-06-12,0.7980,0.7980,0.13%,开放申购,开放赎回,
2012-06-11,0.7970,0.7970,-0.38%,开放申购,开放赎回,
2012-06-08,0.8000,0.8000,0.00%,开放申购,开放赎回,
2012-06-07,0.8000,0.8000,0.00%,开放申购,开放赎回,
2012-06-06,0.8000,0.8000,-0.25%,开放申购,开放赎回,
2012-06-05,0.8020,0.8020,-0.12%,开放申购,开放赎回,
2012-06-04,0.8030,0.8030,-0.12%,开放申购,开放赎回,
2012-06-01,0.8040,0.8040,-0.62%,开放申购,开放赎回,
2012-05-31,0.8090,0.8090,-1.10%,开放申购,开放赎回,
2012-05-30,0.8180,0.8180,-0.49%,开放申购,开放赎回,
2012-05-29,0.8220,0.8220,0.37%,开放申购,开放赎回,
2012-05-25,0.8190,0.8190,0.37%,开放申购,开放赎回,
2012-05-24,0.8160,0.8160,-1.09%,开放申购,开放赎回,
2012-05-23,0.8250,0.8250,-0.36%,开放申购,开放赎回,
2012-05-22,0.8280,0.8280,-0.24%,开放申购,开放赎回,
2012-05-21,0.8300,0.8300,0.00%,开放申购,开放赎回,
2012-05-18,0.8300,0.8300,-0.24%,开放申购,开放赎回,
2012-05-17,0.8320,0.8320,0.12%,开放申购,开放赎回,
2012-05-16,0.8310,0.8310,-0.24%,开放申购,开放赎回,
2012-05-15,0.8330,0.8330,-0.72%,开放申购,开放赎回,
2012-05-14,0.8390,0.8390,-0.94%,开放申购,开放赎回,
2012-05-11,0.8470,0.8470,-0.35%,开放申购,开放赎回,
2012-05-10,0.8500,0.8500,-0.23%,开放申购,开放赎回,
2012-05-09,0.8520,0.8520,-0.93%,开放申购,开放赎回,
2012-05-08,0.8600,0.8600,-1.15%,开放申购,开放赎回,
2012-05-07,0.8700,0.8700,0.00%,开放申购,开放赎回,
2012-05-04,0.8700,0.8700,-0.91%,开放申购,开放赎回,
2012-05-03,0.8780,0.8780,-0.90%,开放申购,开放赎回,
2012-05-02,0.8860,0.8860,-0.23%,开放申购,开放赎回,
2012-04-27,0.8880,0.8880,0.45%,开放申购,开放赎回,
2012-04-26,0.8840,0.8840,0.34%,开放申购,开放赎回,
2012-04-25,0.8810,0.8810,0.34%,开放申购,开放赎回,
2012-04-24,0.8780,0.8780,-0.11%,开放申购,开放赎回,
2012-04-23,0.8790,0.8790,-0.34%,开放申购,开放赎回,
2012-04-20,0.8820,0.8820,0.23%,开放申购,开放赎回,
2012-04-19,0.8800,0.8800,-0.34%,开放申购,开放赎回,
2012-04-18,0.8830,0.8830,0.11%,开放申购,开放赎回,
2012-04-17,0.8820,0.8820,-0.34%,开放申购,开放赎回,
2012-04-16,0.8850,0.8850,-0.45%,开放申购,开放赎回,
2012-04-13,0.8890,0.8890,0.11%,开放申购,开放赎回,
2012-04-12,0.8880,0.8880,0.91%,开放申购,开放赎回,
2012-04-11,0.8800,0.8800,-1.01%,开放申购,开放赎回,
2012-04-10,0.8890,0.8890,-0.11%,开放申购,开放赎回,
2012-04-05,0.8900,0.8900,-0.56%,开放申购,开放赎回,
2012-03-31,0.8950,0.8950,0.00%,开放申购,开放赎回,
2012-03-30,0.8950,0.8950,-0.22%,开放申购,开放赎回,
2012-03-29,0.8970,0.8970,-0.88%,开放申购,开放赎回,
2012-03-28,0.9050,0.9050,-0.44%,开放申购,开放赎回,
2012-03-27,0.9090,0.9090,0.11%,开放申购,开放赎回,
2012-03-26,0.9080,0.9080,0.89%,开放申购,开放赎回,
2012-03-23,0.9000,0.9000,-0.44%,开放申购,开放赎回,
2012-03-22,0.9040,0.9040,-0.33%,开放申购,开放赎回,
2012-03-21,0.9070,0.9070,-0.55%,开放申购,开放赎回,
2012-03-20,0.9120,0.9120,-0.22%,开放申购,开放赎回,
2012-03-19,0.9140,0.9140,0.00%,开放申购,开放赎回,
2012-03-16,0.9140,0.9140,-0.11%,开放申购,开放赎回,
2012-03-15,0.9150,0.9150,-0.11%,开放申购,开放赎回,
2012-03-14,0.9160,0.9160,-0.33%,开放申购,开放赎回,
2012-03-13,0.9190,0.9190,0.00%,开放申购,开放赎回,
2012-03-12,0.9190,0.9190,0.44%,开放申购,开放赎回,
2012-03-09,0.9150,0.9150,0.22%,开放申购,开放赎回,
2012-03-08,0.9130,0.9130,0.77%,开放申购,开放赎回,
2012-03-07,0.9060,0.9060,-0.33%,开放申购,开放赎回,
2012-03-06,0.9090,0.9090,-0.98%,开放申购,开放赎回,
2012-03-05,0.9180,0.9180,-0.76%,开放申购,开放赎回,
2012-03-02,0.9250,0.9250,0.33%,开放申购,开放赎回,
2012-03-01,0.9220,0.9220,0.55%,开放申购,开放赎回,
2012-02-29,0.9170,0.9170,-1.29%,开放申购,开放赎回,
2012-02-28,0.9290,0.9290,-0.11%,开放申购,开放赎回,
2012-02-27,0.9300,0.9300,0.32%,开放申购,开放赎回,
2012-02-24,0.9270,0.9270,0.32%,开放申购,开放赎回,
2012-02-23,0.9240,0.9240,0.33%,开放申购,开放赎回,
2012-02-22,0.9210,0.9210,1.21%,开放申购,开放赎回,
2012-02-21,0.9100,0.9100,0.55%,开放申购,开放赎回,
2012-02-17,0.9050,0.9050,0.11%,开放申购,开放赎回,
2012-02-16,0.9040,0.9040,0.56%,开放申购,开放赎回,
2012-02-15,0.8990,0.8990,0.11%,开放申购,开放赎回,
2012-02-14,0.8980,0.8980,0.45%,开放申购,开放赎回,
2012-02-13,0.8940,0.8940,-0.45%,开放申购,开放赎回,
2012-02-10,0.8980,0.8980,-0.11%,开放申购,开放赎回,
2012-02-09,0.8990,0.8990,0.11%,开放申购,开放赎回,
2012-02-08,0.8980,0.8980,0.11%,开放申购,开放赎回,
2012-02-07,0.8970,0.8970,0.34%,开放申购,开放赎回,
2012-02-06,0.8940,0.8940,0.68%,开放申购,开放赎回,
2012-02-03,0.8880,0.8880,-0.22%,开放申购,开放赎回,
2012-02-02,0.8900,0.8900,0.34%,开放申购,开放赎回,
2012-02-01,0.8870,0.8870,-0.11%,开放申购,开放赎回,
2012-01-31,0.8880,0.8880,-0.22%,开放申购,开放赎回,
2012-01-30,0.8900,0.8900,1.71%,开放申购,开放赎回,
2012-01-20,0.8750,0.8750,-0.57%,开放申购,开放赎回,
2012-01-19,0.8800,0.8800,-0.11%,开放申购,开放赎回,
2012-01-18,0.8810,0.8810,0.80%,开放申购,开放赎回,
2012-01-17,0.8740,0.8740,0.11%,开放申购,开放赎回,
2012-01-13,0.8730,0.8730,-0.68%,开放申购,开放赎回,
2012-01-12,0.8790,0.8790,-0.34%,开放申购,开放赎回,
2012-01-11,0.8820,0.8820,0.46%,开放申购,开放赎回,
2012-01-10,0.8780,0.8780,0.34%,开放申购,开放赎回,
2012-01-09,0.8750,0.8750,0.34%,开放申购,开放赎回,
2012-01-06,0.8720,0.8720,-0.80%,开放申购,开放赎回,
2012-01-05,0.8790,0.8790,0.34%,开放申购,开放赎回,
2012-01-04,0.8760,0.8760,2.34%,开放申购,开放赎回,
2011-12-31,0.8560,0.8560,0.00%,开放申购,开放赎回,
2011-12-30,0.8560,0.8560,-0.12%,开放申购,开放赎回,
2011-12-29,0.8570,0.8570,0.00%,开放申购,开放赎回,
2011-12-28,0.8570,0.8570,-0.70%,开放申购,开放赎回,
2011-12-23,0.8630,0.8630,0.35%,开放申购,开放赎回,
2011-12-22,0.8600,0.8600,0.47%,开放申购,开放赎回,
2011-12-21,0.8560,0.8560,1.06%,开放申购,开放赎回,
2011-12-20,0.8470,0.8470,0.71%,开放申购,开放赎回,
2011-12-19,0.8410,0.8410,-0.24%,开放申购,开放赎回,
2011-12-16,0.8430,0.8430,0.12%,开放申购,开放赎回,
2011-12-15,0.8420,0.8420,-2.32%,开放申购,开放赎回,
2011-12-14,0.8620,0.8620,-0.23%,开放申购,开放赎回,
2011-12-13,0.8640,0.8640,-1.03%,开放申购,开放赎回,
2011-12-12,0.8730,0.8730,-1.02%,开放申购,开放赎回,
2011-12-09,0.8820,0.8820,-0.34%,开放申购,开放赎回,
2011-12-08,0.8850,0.8850,-1.23%,开放申购,开放赎回,
2011-12-07,0.8960,0.8960,0.34%,开放申购,开放赎回,
2011-12-06,0.8930,0.8930,-0.11%,开放申购,开放赎回,
2011-12-05,0.8940,0.8940,0.22%,开放申购,开放赎回,
2011-12-02,0.8920,0.8920,-0.22%,开放申购,开放赎回,
2011-12-01,0.8940,0.8940,0.68%,开放申购,开放赎回,
2011-11-30,0.8880,0.8880,1.14%,开放申购,开放赎回,
2011-11-29,0.8780,0.8780,0.80%,开放申购,开放赎回,
2011-11-28,0.8710,0.8710,0.69%,开放申购,开放赎回,
2011-11-25,0.8650,0.8650,-1.03%,开放申购,开放赎回,
2011-11-23,0.8740,0.8740,-0.11%,开放申购,开放赎回,
2011-11-22,0.8750,0.8750,-0.23%,开放申购,开放赎回,
2011-11-21,0.8770,0.8770,-1.35%,开放申购,开放赎回,
2011-11-18,0.8890,0.8890,-1.55%,开放申购,开放赎回,
2011-11-17,0.9030,0.9030,-0.55%,开放申购,开放赎回,
2011-11-16,0.9080,0.9080,-0.22%,开放申购,开放赎回,
2011-11-15,0.9100,0.9100,0.44%,开放申购,开放赎回,
2011-11-14,0.9060,0.9060,0.00%,开放申购,开放赎回,
2011-11-11,0.9060,0.9060,0.67%,开放申购,开放赎回,
2011-11-10,0.9000,0.9000,-0.99%,开放申购,开放赎回,
2011-11-09,0.9090,0.9090,-0.44%,开放申购,开放赎回,
2011-11-08,0.9130,0.9130,0.55%,开放申购,开放赎回,
2011-11-07,0.9080,0.9080,0.78%,开放申购,开放赎回,
2011-11-04,0.9010,0.9010,0.56%,开放申购,开放赎回,
2011-11-03,0.8960,0.8960,0.00%,开放申购,开放赎回,
2011-11-02,0.8960,0.8960,0.11%,开放申购,开放赎回,
2011-11-01,0.8950,0.8950,-0.67%,开放申购,开放赎回,
2011-10-31,0.9010,0.9010,-1.21%,开放申购,开放赎回,
2011-10-28,0.9120,0.9120,0.77%,开放申购,开放赎回,
2011-10-27,0.9050,0.9050,0.78%,开放申购,开放赎回,
2011-10-26,0.8980,0.8980,0.67%,开放申购,开放赎回,
2011-10-25,0.8920,0.8920,1.13%,开放申购,开放赎回,
2011-10-24,0.8820,0.8820,1.03%,开放申购,开放赎回,
2011-10-21,0.8730,0.8730,0.23%,开放申购,开放赎回,
2011-10-20,0.8710,0.8710,-1.25%,开放申购,开放赎回,
2011-10-19,0.8820,0.8820,-0.23%,开放申购,开放赎回,
2011-10-18,0.8840,0.8840,-0.45%,开放申购,开放赎回,
2011-10-17,0.8880,0.8880,0.57%,开放申购,开放赎回,
2011-10-14,0.8830,0.8830,0.11%,开放申购,开放赎回,
2011-10-13,0.8820,0.8820,0.23%,开放申购,开放赎回,
2011-10-12,0.8800,0.8800,1.73%,开放申购,开放赎回,
2011-10-11,0.8650,0.8650,-0.35%,开放申购,开放赎回,
2011-10-10,0.8680,0.8680,0.93%,开放申购,开放赎回,
2011-09-30,0.8600,0.8600,-1.49%,开放申购,开放赎回,
2011-09-28,0.8730,0.8730,0.46%,开放申购,开放赎回,
2011-09-27,0.8690,0.8690,0.23%,开放申购,开放赎回,
2011-09-26,0.8670,0.8670,-1.37%,开放申购,开放赎回,
2011-09-23,0.8790,0.8790,-3.51%,开放申购,开放赎回,
2011-09-22,0.9110,0.9110,-1.41%,开放申购,开放赎回,
2011-09-21,0.9240,0.9240,-0.54%,开放申购,开放赎回,
2011-09-20,0.9290,0.9290,-0.75%,开放申购,开放赎回,
2011-09-19,0.9360,0.9360,-0.95%,开放申购,开放赎回,
2011-09-16,0.9450,0.9450,0.11%,开放申购,开放赎回,
2011-09-15,0.9440,0.9440,-0.53%,开放申购,开放赎回,
2011-09-14,0.9490,0.9490,-0.32%,开放申购,开放赎回,
2011-09-09,0.9520,0.9520,-1.35%,开放申购,开放赎回,
2011-09-08,0.9650,0.9650,1.05%,开放申购,开放赎回,
2011-09-07,0.9550,0.9550,-0.52%,开放申购,开放赎回,
2011-09-06,0.9600,0.9600,-0.62%,开放申购,开放赎回,
2011-09-02,0.9660,0.9660,0.00%,开放申购,开放赎回,
2011-09-01,0.9660,0.9660,0.00%,开放申购,开放赎回,
2011-08-31,0.9660,0.9660,0.73%,开放申购,开放赎回,
2011-08-30,0.9590,0.9590,1.05%,开放申购,开放赎回,
2011-08-29,0.9490,0.9490,-0.63%,开放申购,开放赎回,
2011-08-26,0.9550,0.9550,1.06%,开放申购,开放赎回,
2011-08-25,0.9450,0.9450,0.21%,开放申购,开放赎回,
2011-08-24,0.9430,0.9430,-0.84%,开放申购,开放赎回,
2011-08-23,0.9510,0.9510,-0.52%,开放申购,开放赎回,
2011-08-22,0.9560,0.9560,0.42%,开放申购,开放赎回,
2011-08-19,0.9520,0.9520,-0.31%,开放申购,开放赎回,
2011-08-18,0.9550,0.9550,0.42%,开放申购,开放赎回,
2011-08-17,0.9510,0.9510,0.53%,开放申购,开放赎回,
2011-08-16,0.9460,0.9460,0.32%,开放申购,开放赎回,
2011-08-15,0.9430,0.9430,0.32%,开放申购,开放赎回,
2011-08-12,0.9400,0.9400,0.64%,开放申购,开放赎回,
2011-08-11,0.9340,0.9340,0.43%,开放申购,开放赎回,
2011-08-10,0.9300,0.9300,0.11%,开放申购,开放赎回,
2011-08-09,0.9290,0.9290,-1.17%,开放申购,开放赎回,
2011-08-08,0.9400,0.9400,-0.32%,开放申购,开放赎回,
2011-08-05,0.9430,0.9430,-1.15%,开放申购,开放赎回,
2011-08-04,0.9540,0.9540,-1.65%,开放申购,开放赎回,
2011-08-03,0.9700,0.9700,-0.21%,开放申购,开放赎回,
2011-08-02,0.9720,0.9720,0.31%,开放申购,开放赎回,
2011-08-01,0.9690,0.9690,-0.31%,开放申购,开放赎回,
2011-07-29,0.9720,0.9720,-0.10%,开放申购,开放赎回,
2011-07-28,0.9730,0.9730,-0.21%,开放申购,开放赎回,
2011-07-27,0.9750,0.9750,-0.20%,开放申购,开放赎回,
2011-07-26,0.9770,0.9770,0.10%,开放申购,开放赎回,
2011-07-25,0.9760,0.9760,0.31%,开放申购,开放赎回,
2011-07-22,0.9730,0.9730,0.31%,开放申购,开放赎回,
2011-07-21,0.9700,0.9700,-0.41%,开放申购,开放赎回,
2011-07-20,0.9740,0.9740,0.21%,开放申购,开放赎回,
2011-07-19,0.9720,0.9720,-0.10%,开放申购,开放赎回,
2011-07-18,0.9730,0.9730,0.31%,开放申购,开放赎回,
2011-07-15,0.9700,0.9700,0.00%,开放申购,开放赎回,
2011-07-14,0.9700,0.9700,0.00%,开放申购,开放赎回,
2011-07-13,0.9700,0.9700,0.73%,开放申购,开放赎回,
2011-07-12,0.9630,0.9630,-0.41%,开放申购,开放赎回,
2011-07-11,0.9670,0.9670,-0.62%,开放申购,开放赎回,
2011-07-08,0.9730,0.9730,0.62%,开放申购,开放赎回,
2011-07-07,0.9670,0.9670,0.31%,开放申购,开放赎回,
2011-07-06,0.9640,0.9640,0.10%,开放申购,开放赎回,
2011-07-05,0.9630,0.9630,0.00%,开放申购,开放赎回,
2011-06-30,0.9630,0.9630,0.42%,开放申购,开放赎回,
2011-06-29,0.9590,0.9590,0.21%,开放申购,开放赎回,
2011-06-28,0.9570,0.9570,0.00%,开放申购,开放赎回,
2011-06-27,0.9570,0.9570,-0.31%,开放申购,开放赎回,
2011-06-24,0.9600,0.9600,-0.21%,开放申购,开放赎回,
2011-06-23,0.9620,0.9620,-0.31%,开放申购,开放赎回,
2011-06-22,0.9650,0.9650,0.00%,开放申购,开放赎回,
2011-06-21,0.9650,0.9650,0.10%,开放申购,开放赎回,
2011-06-20,0.9640,0.9640,-0.10%,开放申购,开放赎回,
2011-06-17,0.9650,0.9650,-0.31%,开放申购,开放赎回,
2011-06-16,0.9680,0.9680,-1.02%,开放申购,开放赎回,
2011-06-15,0.9780,0.9780,-0.51%,开放申购,开放赎回,
2011-06-14,0.9830,0.9830,0.10%,开放申购,开放赎回,
2011-06-13,0.9820,0.9820,-0.41%,开放申购,开放赎回,
2011-06-10,0.9860,0.9860,-0.40%,开放申购,开放赎回,
2011-06-09,0.9900,0.9900,0.51%,开放申购,开放赎回,
2011-06-08,0.9850,0.9850,0.10%,开放申购,开放赎回,
2011-06-07,0.9840,0.9840,-0.30%,开放申购,开放赎回,
2011-06-03,0.9870,0.9870,-0.10%,开放申购,开放赎回,
2011-06-02,0.9880,0.9880,0.10%,开放申购,开放赎回,
2011-06-01,0.9870,0.9870,-0.20%,开放申购,开放赎回,
2011-05-31,0.9890,0.9890,0.10%,开放申购,开放赎回,
2011-05-27,0.9880,0.9880,0.20%,开放申购,开放赎回,
2011-05-26,0.9860,0.9860,0.20%,开放申购,开放赎回,
2011-05-25,0.9840,0.9840,0.31%,开放申购,开放赎回,
2011-05-24,0.9810,0.9810,0.20%,开放申购,开放赎回,
2011-05-23,0.9790,0.9790,-0.20%,开放申购,开放赎回,
2011-05-20,0.9810,0.9810,0.10%,开放申购,开放赎回,
2011-05-19,0.9800,0.9800,0.51%,开放申购,开放赎回,
2011-05-18,0.9750,0.9750,0.31%,开放申购,开放赎回,
2011-05-17,0.9720,0.9720,-0.21%,开放申购,开放赎回,
2011-05-16,0.9740,0.9740,-0.41%,开放申购,开放赎回,
2011-05-13,0.9780,0.9780,0.00%,开放申购,开放赎回,
2011-05-12,0.9780,0.9780,-1.71%,开放申购,开放赎回,
2011-05-11,0.9950,0.9950,-0.70%,开放申购,开放赎回,
2011-05-09,1.0020,1.0020,1.42%,开放申购,开放赎回,
2011-05-06,0.9880,0.9880,-0.60%,开放申购,开放赎回,
2011-05-05,0.9940,0.9940,-3.68%,开放申购,开放赎回,
2011-05-04,1.0320,1.0320,-0.96%,开放申购,开放赎回,
2011-05-03,1.0420,1.0420,-1.42%,开放申购,开放赎回,
2011-04-29,1.0570,1.0570,0.67%,开放申购,开放赎回,
2011-04-28,1.0500,1.0500,-0.10%,开放申购,开放赎回,
2011-04-27,1.0510,1.0510,0.38%,开放申购,开放赎回,
2011-04-26,1.0470,1.0470,-0.19%,开放申购,开放赎回,
2011-04-21,1.0490,1.0490,0.48%,开放申购,开放赎回,
2011-04-20,1.0440,1.0440,0.77%,开放申购,开放赎回,
2011-04-19,1.0360,1.0360,0.00%,开放申购,开放赎回,
2011-04-18,1.0360,1.0360,-0.29%,开放申购,开放赎回,
2011-04-15,1.0390,1.0390,0.19%,开放申购,开放赎回,
2011-04-14,1.0370,1.0370,-0.29%,开放申购,开放赎回,
2011-04-13,1.0400,1.0400,0.19%,开放申购,开放赎回,
2011-04-12,1.0380,1.0380,-1.42%,开放申购,开放赎回,
2011-04-11,1.0530,1.0530,-0.94%,开放申购,开放赎回,
2011-04-08,1.0630,1.0630,0.76%,开放申购,开放赎回,
2011-04-07,1.0550,1.0550,0.76%,开放申购,开放赎回,
2011-04-06,1.0470,1.0470,0.58%,开放申购,开放赎回,
2011-04-01,1.0410,1.0410,0.58%,开放申购,开放赎回,
2011-03-31,1.0350,1.0350,0.39%,开放申购,开放赎回,
2011-03-30,1.0310,1.0310,0.19%,开放申购,开放赎回,
2011-03-29,1.0290,1.0290,0.10%,开放申购,开放赎回,
2011-03-28,1.0280,1.0280,-0.48%,开放申购,开放赎回,
2011-03-25,1.0330,1.0330,0.29%,开放申购,开放赎回,
2011-03-24,1.0300,1.0300,1.08%,开放申购,开放赎回,
2011-03-23,1.0190,1.0190,0.20%,开放申购,开放赎回,
2011-03-22,1.0170,1.0170,0.30%,开放申购,开放赎回,
2011-03-21,1.0140,1.0140,1.10%,开放申购,开放赎回,
2011-03-18,1.0030,1.0030,0.30%,开放申购,开放赎回,
2011-03-17,1.0000,1.0000,0.50%,开放申购,开放赎回,
2011-03-16,0.9950,0.9950,-0.50%,开放申购,开放赎回,
2011-03-15,1.0000,1.0000,-1.48%,开放申购,开放赎回,
2011-03-14,1.0150,1.0150,0.00%,开放申购,开放赎回,
2011-03-11,1.0150,1.0150,0.00%,开放申购,开放赎回,
2011-03-10,1.0150,1.0150,-1.36%,开放申购,开放赎回,
2011-03-09,1.0290,1.0290,-0.19%,开放申购,开放赎回,
2011-03-08,1.0310,1.0310,-0.58%,开放申购,开放赎回,
2011-03-07,1.0370,1.0370,-0.48%,开放申购,开放赎回,
2011-03-04,1.0420,1.0420,0.19%,开放申购,开放赎回,
2011-03-03,1.0400,1.0400,0.78%,开放申购,开放赎回,
2011-03-02,1.0320,1.0320,0.39%,开放申购,开放赎回,
2011-03-01,1.0280,1.0280,-0.19%,开放申购,开放赎回,
2011-02-28,1.0300,1.0300,0.39%,开放申购,开放赎回,
2011-02-25,1.0260,1.0260,1.28%,开放申购,开放赎回,
2011-02-24,1.0130,1.0130,0.00%,开放申购,开放赎回,
2011-02-23,1.0130,1.0130,0.60%,开放申购,开放赎回,
2011-02-22,1.0070,1.0070,-0.89%,开放申购,开放赎回,
2011-02-21,1.0160,1.0160,-0.10%,暂停申购,暂停赎回,
2011-02-18,1.0170,1.0170,-0.10%,开放申购,开放赎回,
2011-02-17,1.0180,1.0180,0.20%,开放申购,开放赎回,
2011-02-16,1.0160,1.0160,0.10%,开放申购,开放赎回,
2011-02-15,1.0150,1.0150,-0.49%,开放申购,开放赎回,
2011-02-14,1.0200,1.0200,0.59%,开放申购,开放赎回,
2011-02-11,1.0140,1.0140,0.10%,开放申购,开放赎回,
2011-02-10,1.0130,1.0130,0.10%,开放申购,开放赎回,
2011-02-09,1.0120,1.0120,-0.30%,开放申购,开放赎回,
2011-02-01,1.0150,1.0150,0.69%,开放申购,开放赎回,
2011-01-31,1.0080,1.0080,1.31%,开放申购,开放赎回,
2011-01-28,0.9950,0.9950,0.51%,开放申购,开放赎回,
2011-01-27,0.9900,0.9900,-0.60%,开放申购,开放赎回,
